"","predict","y.lower","y.upper"
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003KF_NCMLS/problems/chr2:162200000-234003741",4910.7490234375,2975.56726535782,13581.5800278596
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003KF_NCMLS/problems/chr2:33200000-87000000",9277.9072265625,4918.35092979669,27950.3228668056
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003MB_NCMLS/problems/chr2:162200000-234003741",6791.59130859375,5388.07506786286,17729.9812856317
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003MB_NCMLS/problems/chr2:33200000-87000000",6817.08056640625,5193.62032863496,35270.1964375528
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003P5_NCMLS/problems/chr2:162200000-234003741",5364.36865234375,3090.44855547698,14071.439886596
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003P5_NCMLS/problems/chr2:33200000-87000000",11047.900390625,4861.83858802916,26185.2229952666
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003Q3_NCMLS/problems/chr2:162200000-234003741",2759.49096679688,1532.82922667638,6241.3149618544
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono2_H3K27ac/S003Q3_NCMLS/problems/chr2:33200000-87000000",5166.03125,3644.55203707143,14734.5618995316
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000GZ_McGill/problems/chr8:12141854-43500000",52455.05859375,13489.5414907788,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000X1_McGill/problems/chr8:12141854-43500000",51533.77734375,25591.6727892532,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S0010Q_McGill/problems/chr8:12141854-43500000",44937.7578125,6633.5343404673,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S0012M_McGill/problems/chr8:12141854-43500000",46050.74609375,27957.3100660334,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001C2_McGill/problems/chr8:12141854-43500000",35324.76953125,16168.157616057,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001GV_McGill/problems/chr8:12141854-43500000",50857.28515625,13198.4785173312,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001KN_McGill/problems/chr8:12141854-43500000",48134.546875,40199.2871250956,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001NH_McGill/problems/chr8:12141854-43500000",130015.84375,60770.7344557513,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001T5_McGill/problems/chr8:12141854-43500000",209937.3125,52763.9159204689,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S0021K_McGill/problems/chr8:12141854-43500000",50474.12109375,29065.1232111573,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S0026A_McGill/problems/chr8:12141854-43500000",43006.375,14815.0135684255,Inf
